projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
togglz;S3StateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/test/java/org/togglz/s3/S3StateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/main/java/org/togglz/s3/S3StateRepository.java;JUnit5;154;6;Assertion Roulette;getSetFeatureState;52-52;52-52
togglz;S3StateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/test/java/org/togglz/s3/S3StateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/main/java/org/togglz/s3/S3StateRepository.java;JUnit5;154;6;Assertion Roulette;getSetFeatureState;53-53;53-53
togglz;S3StateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/test/java/org/togglz/s3/S3StateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/main/java/org/togglz/s3/S3StateRepository.java;JUnit5;154;6;Assertion Roulette;getSetFeatureState;54-58;54-58
togglz;S3StateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/test/java/org/togglz/s3/S3StateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/main/java/org/togglz/s3/S3StateRepository.java;JUnit5;154;6;Assertion Roulette;testUpdateFeatureState;73-73;73-73
togglz;S3StateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/test/java/org/togglz/s3/S3StateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/main/java/org/togglz/s3/S3StateRepository.java;JUnit5;154;6;Assertion Roulette;testUpdateFeatureState;84-84;84-84
togglz;S3StateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/test/java/org/togglz/s3/S3StateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/main/java/org/togglz/s3/S3StateRepository.java;JUnit5;154;6;Assertion Roulette;testUpdateFeatureState;85-85;85-85
togglz;S3StateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/test/java/org/togglz/s3/S3StateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/main/java/org/togglz/s3/S3StateRepository.java;JUnit5;154;6;Assertion Roulette;testUpdateFeatureState;86-86;86-86
togglz;S3StateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/test/java/org/togglz/s3/S3StateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/main/java/org/togglz/s3/S3StateRepository.java;JUnit5;154;6;Assertion Roulette;testUpdateFeatureState;87-87;87-87
togglz;S3StateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/test/java/org/togglz/s3/S3StateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/main/java/org/togglz/s3/S3StateRepository.java;JUnit5;154;6;Assertion Roulette;testUpdateFeatureState;88-92;88-92
togglz;ApplicationEventPublisherRepositoryTest;/home/luana-martins/.jnose_projects/togglz/spring-core/src/test/java/org/togglz/spring/repository/ApplicationEventPublisherRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/spring-core/src/main/java/org/togglz/spring/repository/ApplicationEventPublisherRepository.java;None;85;7;Unknown Test;saveFeatureStatePublishesEvent;66-80;66-80
togglz;ApplicationEventPublisherRepositoryTest;/home/luana-martins/.jnose_projects/togglz/spring-core/src/test/java/org/togglz/spring/repository/ApplicationEventPublisherRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/spring-core/src/main/java/org/togglz/spring/repository/ApplicationEventPublisherRepository.java;None;85;7;Eager Test;saveFeatureStatePublishesEvent;69, 72, 75, 76;69, 72, 75, 76
togglz;TogglzApplicationContextBinderApplicationListenerTest;/home/luana-martins/.jnose_projects/togglz/spring-core/src/test/java/org/togglz/spring/listener/TogglzApplicationContextBinderApplicationListenerTest.java;/home/luana-martins/.jnose_projects/togglz/spring-core/src/main/java/org/togglz/spring/listener/TogglzApplicationContextBinderApplicationListener.java;None;108;9;Lazy Test;contextClosed, contextRefreshedIgnored, contextRefreshedWhileContextAlreadyBound, contextRefreshed;103, 90, 75, 60;103, 90, 75, 60
togglz;TogglzApplicationContextBinderApplicationListenerTest;/home/luana-martins/.jnose_projects/togglz/spring-core/src/test/java/org/togglz/spring/listener/TogglzApplicationContextBinderApplicationListenerTest.java;/home/luana-martins/.jnose_projects/togglz/spring-core/src/main/java/org/togglz/spring/listener/TogglzApplicationContextBinderApplicationListener.java;None;108;9;Assertion Roulette;contextRefreshed;63-63;63-63
togglz;TogglzApplicationContextBinderApplicationListenerTest;/home/luana-martins/.jnose_projects/togglz/spring-core/src/test/java/org/togglz/spring/listener/TogglzApplicationContextBinderApplicationListenerTest.java;/home/luana-martins/.jnose_projects/togglz/spring-core/src/main/java/org/togglz/spring/listener/TogglzApplicationContextBinderApplicationListener.java;None;108;9;Assertion Roulette;contextRefreshedWhileContextAlreadyBound;78-78;78-78
togglz;TogglzApplicationContextBinderApplicationListenerTest;/home/luana-martins/.jnose_projects/togglz/spring-core/src/test/java/org/togglz/spring/listener/TogglzApplicationContextBinderApplicationListenerTest.java;/home/luana-martins/.jnose_projects/togglz/spring-core/src/main/java/org/togglz/spring/listener/TogglzApplicationContextBinderApplicationListener.java;None;108;9;Assertion Roulette;contextRefreshedIgnored;93-93;93-93
togglz;TogglzApplicationContextBinderApplicationListenerTest;/home/luana-martins/.jnose_projects/togglz/spring-core/src/test/java/org/togglz/spring/listener/TogglzApplicationContextBinderApplicationListenerTest.java;/home/luana-martins/.jnose_projects/togglz/spring-core/src/main/java/org/togglz/spring/listener/TogglzApplicationContextBinderApplicationListener.java;None;108;9;Assertion Roulette;contextClosed;106-106;106-106
togglz;TogglzApplicationContextBinderApplicationListenerTest;/home/luana-martins/.jnose_projects/togglz/spring-core/src/test/java/org/togglz/spring/listener/TogglzApplicationContextBinderApplicationListenerTest.java;/home/luana-martins/.jnose_projects/togglz/spring-core/src/main/java/org/togglz/spring/listener/TogglzApplicationContextBinderApplicationListener.java;None;108;9;General Fixture;setUp;45;45
togglz;TogglzApplicationContextBinderApplicationListenerTest;/home/luana-martins/.jnose_projects/togglz/spring-core/src/test/java/org/togglz/spring/listener/TogglzApplicationContextBinderApplicationListenerTest.java;/home/luana-martins/.jnose_projects/togglz/spring-core/src/main/java/org/togglz/spring/listener/TogglzApplicationContextBinderApplicationListener.java;None;108;9;General Fixture;setUp;44;44
togglz;SpringProfileActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/spring-core/src/test/java/org/togglz/spring/activation/SpringProfileActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/spring-core/src/main/java/org/togglz/spring/activation/SpringProfileActivationStrategy.java;None;160;16;Unknown Test;testIsActive;90-96;90-96
togglz;SpringProfileActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/spring-core/src/test/java/org/togglz/spring/activation/SpringProfileActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/spring-core/src/main/java/org/togglz/spring/activation/SpringProfileActivationStrategy.java;None;160;16;IgnoredTest;testGetId;80-83;80-83
togglz;SpringProfileActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/spring-core/src/test/java/org/togglz/spring/activation/SpringProfileActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/spring-core/src/main/java/org/togglz/spring/activation/SpringProfileActivationStrategy.java;None;160;16;IgnoredTest;testGetName;85-88;85-88
togglz;SpringProfileActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/spring-core/src/test/java/org/togglz/spring/activation/SpringProfileActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/spring-core/src/main/java/org/togglz/spring/activation/SpringProfileActivationStrategy.java;None;160;16;IgnoredTest;testIsActive;90-96;90-96
togglz;SpringProfileActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/spring-core/src/test/java/org/togglz/spring/activation/SpringProfileActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/spring-core/src/main/java/org/togglz/spring/activation/SpringProfileActivationStrategy.java;None;160;16;IgnoredTest;testIsActiveThrowsWhenNoApplicationContext;98-105;98-105
togglz;SpringProfileActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/spring-core/src/test/java/org/togglz/spring/activation/SpringProfileActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/spring-core/src/main/java/org/togglz/spring/activation/SpringProfileActivationStrategy.java;None;160;16;IgnoredTest;testGetParameters;107-119;107-119
togglz;SpringProfileActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/spring-core/src/test/java/org/togglz/spring/activation/SpringProfileActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/spring-core/src/main/java/org/togglz/spring/activation/SpringProfileActivationStrategy.java;None;160;16;IgnoredTest;testGetTokenParameterName;121-124;121-124
togglz;SpringProfileActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/spring-core/src/test/java/org/togglz/spring/activation/SpringProfileActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/spring-core/src/main/java/org/togglz/spring/activation/SpringProfileActivationStrategy.java;None;160;16;IgnoredTest;testGetTokenParameterTransformer;126-132;126-132
togglz;SpringProfileActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/spring-core/src/test/java/org/togglz/spring/activation/SpringProfileActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/spring-core/src/main/java/org/togglz/spring/activation/SpringProfileActivationStrategy.java;None;160;16;Magic Number Test;testGetParameters;111;111
togglz;SpringProfileActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/spring-core/src/test/java/org/togglz/spring/activation/SpringProfileActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/spring-core/src/main/java/org/togglz/spring/activation/SpringProfileActivationStrategy.java;None;160;16;Lazy Test;testGetParameters, testGetName;116, 87;116, 87
togglz;SpringProfileActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/spring-core/src/test/java/org/togglz/spring/activation/SpringProfileActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/spring-core/src/main/java/org/togglz/spring/activation/SpringProfileActivationStrategy.java;None;160;16;Lazy Test;testGetParameters, testGetName;116, 87;116, 87
togglz;SpringProfileActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/spring-core/src/test/java/org/togglz/spring/activation/SpringProfileActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/spring-core/src/main/java/org/togglz/spring/activation/SpringProfileActivationStrategy.java;None;160;16;Eager Test;testGetParameters;109, 116;109, 116
togglz;SpringProfileActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/spring-core/src/test/java/org/togglz/spring/activation/SpringProfileActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/spring-core/src/main/java/org/togglz/spring/activation/SpringProfileActivationStrategy.java;None;160;16;Assertion Roulette;testGetId;82-82;82-82
togglz;SpringProfileActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/spring-core/src/test/java/org/togglz/spring/activation/SpringProfileActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/spring-core/src/main/java/org/togglz/spring/activation/SpringProfileActivationStrategy.java;None;160;16;Assertion Roulette;testGetName;87-87;87-87
togglz;SpringProfileActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/spring-core/src/test/java/org/togglz/spring/activation/SpringProfileActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/spring-core/src/main/java/org/togglz/spring/activation/SpringProfileActivationStrategy.java;None;160;16;Assertion Roulette;testGetParameters;111-111;111-111
togglz;SpringProfileActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/spring-core/src/test/java/org/togglz/spring/activation/SpringProfileActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/spring-core/src/main/java/org/togglz/spring/activation/SpringProfileActivationStrategy.java;None;160;16;Assertion Roulette;testGetParameters;115-115;115-115
togglz;SpringProfileActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/spring-core/src/test/java/org/togglz/spring/activation/SpringProfileActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/spring-core/src/main/java/org/togglz/spring/activation/SpringProfileActivationStrategy.java;None;160;16;Assertion Roulette;testGetParameters;116-116;116-116
togglz;SpringProfileActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/spring-core/src/test/java/org/togglz/spring/activation/SpringProfileActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/spring-core/src/main/java/org/togglz/spring/activation/SpringProfileActivationStrategy.java;None;160;16;Assertion Roulette;testGetParameters;117-117;117-117
togglz;SpringProfileActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/spring-core/src/test/java/org/togglz/spring/activation/SpringProfileActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/spring-core/src/main/java/org/togglz/spring/activation/SpringProfileActivationStrategy.java;None;160;16;Assertion Roulette;testGetParameters;118-118;118-118
togglz;SpringProfileActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/spring-core/src/test/java/org/togglz/spring/activation/SpringProfileActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/spring-core/src/main/java/org/togglz/spring/activation/SpringProfileActivationStrategy.java;None;160;16;Assertion Roulette;testGetTokenParameterName;123-123;123-123
togglz;SpringProfileActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/spring-core/src/test/java/org/togglz/spring/activation/SpringProfileActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/spring-core/src/main/java/org/togglz/spring/activation/SpringProfileActivationStrategy.java;None;160;16;Assertion Roulette;testGetTokenParameterTransformer;130-130;130-130
togglz;SpringProfileActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/spring-core/src/test/java/org/togglz/spring/activation/SpringProfileActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/spring-core/src/main/java/org/togglz/spring/activation/SpringProfileActivationStrategy.java;None;160;16;Assertion Roulette;testGetTokenParameterTransformer;131-131;131-131
togglz;SpringProfileActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/spring-core/src/test/java/org/togglz/spring/activation/SpringProfileActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/spring-core/src/main/java/org/togglz/spring/activation/SpringProfileActivationStrategy.java;None;160;16;General Fixture;setUp;65;65
togglz;SpringEnvironmentPropertyActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/spring-core/src/test/java/org/togglz/spring/activation/SpringEnvironmentPropertyActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/spring-core/src/main/java/org/togglz/spring/activation/SpringEnvironmentPropertyActivationStrategy.java;None;123;12;IgnoredTest;testGetId;54-57;54-57
togglz;SpringEnvironmentPropertyActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/spring-core/src/test/java/org/togglz/spring/activation/SpringEnvironmentPropertyActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/spring-core/src/main/java/org/togglz/spring/activation/SpringEnvironmentPropertyActivationStrategy.java;None;123;12;IgnoredTest;testGetName;59-62;59-62
togglz;SpringEnvironmentPropertyActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/spring-core/src/test/java/org/togglz/spring/activation/SpringEnvironmentPropertyActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/spring-core/src/main/java/org/togglz/spring/activation/SpringEnvironmentPropertyActivationStrategy.java;None;123;12;IgnoredTest;testIsActiveWithNoParam;64-74;64-74
togglz;SpringEnvironmentPropertyActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/spring-core/src/test/java/org/togglz/spring/activation/SpringEnvironmentPropertyActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/spring-core/src/main/java/org/togglz/spring/activation/SpringEnvironmentPropertyActivationStrategy.java;None;123;12;IgnoredTest;testIsActiveWithParam;76-88;76-88
